surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,-0.2,80.66234015032056,180,0.4931506849315068,put,2.9088893589455296,0.029525515513580555,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,-0.1,89.14567251805994,180,0.4931506849315068,put,5.4660667783115855,0.05548111995562774,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,-0.05,93.71626888523888,180,0.4931506849315068,put,7.289327307178411,0.07398739516503304,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,0.0,98.52120473925534,180,0.4931506849315068,put,9.546823326215346,0.0969012036696244,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,0.05,103.5724949225237,180,0.4931506849315068,put,12.284721463773295,0.12469114132623371,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,0.1,108.88277029160167,180,0.4931506849315068,put,15.539779624354338,0.15773030451141634,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,0.2,120.33407120578927,180,0.4931506849315068,put,23.690389608027772,0.24045980426981564,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000074,98.52120473925534,0.04574946037096846,0.007618056974401825,116,0.0,validation,0.3,132.9897159502825,180,0.4931506849315068,put,34.06039716098388,0.3457164094889784,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.766977349443837,0.05246436671103336,0.2491199699580529,-0.3404065907159407,0.0957526638055046,5.551728354204816,0.07965065921266673,0.07882083972740861,-0.23455070097172567,0.02462497001054647
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,7,0.019178082191780823,call,25.640680253083858,0.2597952705117343,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,7,0.019178082191780823,call,17.95873850676297,0.18196066884196038,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,7,0.019178082191780823,call,9.528645581290718,0.09654568568258366,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,7,0.019178082191780823,call,5.371440085668752,0.05442424757533685,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,7,0.019178082191780823,call,2.1560373137400006,0.021845297848098574,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,7,0.019178082191780823,call,0.5296155918783931,0.005366145695090557,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,7,0.019178082191780823,call,0.0704581700534237,0.0007138928908327009,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,7,0.019178082191780823,call,0.00015007017686774655,1.5205338473970837e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,7,0.019178082191780823,call,1.6236553312969656e-08,1.6451122663228945e-10,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,14,0.038356164383561646,call,25.701218402492472,0.26040865224523957,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,14,0.038356164383561646,call,18.034832023625512,0.18273165992341253,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,14,0.038356164383561646,call,9.834507709013153,0.09964472726130259,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,14,0.038356164383561646,call,6.030550317374477,0.06110245264840413,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,14,0.038356164383561646,call,3.041018551648797,0.030812062295491622,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,14,0.038356164383561646,call,1.1929279216575672,0.01208692706468871,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,14,0.038356164383561646,call,0.3475131566863521,0.003521056136443927,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,14,0.038356164383561646,call,0.010694975158789144,0.00010836311428046952,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,14,0.038356164383561646,call,7.789316612141425e-05,7.892254013461447e-07,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,30,0.0821917808219178,call,25.84689685005536,0.2618846884236392,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,30,0.0821917808219178,call,18.295942954731203,0.18537727557442532,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,30,0.0821917808219178,call,10.625952811297779,0.10766376936212566,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,30,0.0821917808219178,call,7.208546089375808,0.07303808490262084,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,30,0.0821917808219178,call,4.408336997730586,0.04466594066647514,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,30,0.0821917808219178,call,2.3849558151229218,0.024164734906901412,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,30,0.0821917808219178,call,1.1231830257608024,0.011380261176051317,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,30,0.0821917808219178,call,0.1568712383328137,0.0015894432361357675,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,30,0.0821917808219178,call,0.01136008440686126,0.00011510210229939969,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,60,0.1643835616438356,call,26.18998521017599,0.2653609118485714,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,60,0.1643835616438356,call,18.957203015677408,0.19207726304419862,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,60,0.1643835616438356,call,11.914546449519136,0.12071999601122767,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,60,0.1643835616438356,call,8.790171392933573,0.08906335293491392,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,60,0.1643835616438356,call,6.116684496848954,0.06197517724993598,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,60,0.1643835616438356,call,3.9851474492111336,0.04037811982279347,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,60,0.1643835616438356,call,2.4155301078540177,0.02447451828910418,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,60,0.1643835616438356,call,0.7010832579981461,0.007103482156678361,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,60,0.1643835616438356,call,0.1459565661107649,0.001478854117809508,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,90,0.2465753424657534,call,26.60007273759487,0.26951598102254404,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,90,0.2465753424657534,call,19.64684096193075,0.1990647795622323,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,90,0.2465753424657534,call,12.972211155886171,0.13143641561434213,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,90,0.2465753424657534,call,9.98832091480216,0.10120318604678767,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,90,0.2465753424657534,call,7.372856379162215,0.07470290173905353,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,90,0.2465753424657534,call,5.194600107736058,0.052632478033700456,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,90,0.2465753424657534,call,3.48012158196941,0.035261120956130924,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,90,0.2465753424657534,call,1.327574827315658,0.013451189983368665,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,90,0.2465753424657534,call,0.403224364011912,0.0040855305589171135,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,180,0.4931506849315068,call,27.92979490159351,0.28298892814764715,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,180,0.4931506849315068,call,21.544108477120233,0.21828818247029266,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.1,89.30357689416866,180,0.4931506849315068,call,15.451183762394834,0.15655374294506452,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.05,93.88226919183326,180,0.4931506849315068,call,12.665287845919956,0.12832662197579622,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.0,98.69571606356757,180,0.4931506849315068,call,10.13070002969183,0.10264579288494027,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.05,103.75595363376345,180,0.4931506849315068,call,7.892758196051247,0.07997062598915346,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.1,109.07563513210643,180,0.4931506849315068,call,5.979720176877599,0.06058743393711438,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.2,120.54721981863442,180,0.4931506849315068,call,3.140650897012705,0.031821552365959696,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,0.3,133.2252815984271,180,0.4931506849315068,call,1.4582023831476025,0.014774728238542886,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.3,73.11558476312017,7,0.019178082191780823,put,1.4325422625915962e-08,1.4514735995926405e-10,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
surface_000075,98.69571606356757,0.05135491198187506,0.006037099175108923,117,0.0,train,-0.2,80.80521793829534,7,0.019178082191780823,put,0.00012173845223628632,1.2334725061205035e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.4575530638357179,0.0773640668795709,0.23915928213312584,-0.19858361765729748,0.0658592625581538,5.237754383537768,0.0197006386009724,0.2956034404217087,0.0552737560218827,0.08787775250602677
